Potential - Start 1.505 V, Stop -0.205 V, Step -0.005 V; Modulation - Amplitude -0.05 V, Time 0.025 s, Interval time 0.05 s
Index	Base.Time (s)	Potential applied (V)	WE(1).Base.Potential (V)	WE(1).Base.Current (A)	WE(1).Pulse.Current (A)	WE(1).δ.Current (A)	WE(1).Base.Power (W)	WE(1).Base.Resistance (Ω)	WE(1).Base.Charge (C)
274	185.718767531105	0.13031005859375	0.130340576171875	9.3353271484375E-07	-2.02362060546875E-06	-2.9571533203125E-06	1.21677189213187E-07	139620.796875	8.0478894233238E-06
275	185.768767530979	0.125274658203125	0.125335693359375	9.99755859375E-07	-2.237548828125E-06	-3.2373046875E-06	1.25305092524286E-07	125366.3046875	8.09622179076541E-06
276	185.818767530853	0.1202392578125	0.120269775390625	1.0687255859375E-06	-2.464599609375E-06	-3.5333251953125E-06	1.28535376120453E-07	112535.703125	8.14793384051882E-06
277	185.868767530726	0.115203857421875	0.115203857421875	1.13861083984375E-06	-2.70111083984375E-06	-3.8397216796875E-06	1.31172356532261E-07	101179.3046875	8.20311743154889E-06
278	185.9187675306	0.11016845703125	0.110198974609375	1.2078857421875E-06	-2.94647216796875E-06	-4.15435791015625E-06	1.33107761257634E-07	91232.9453125	8.26177983981324E-06
279	185.968767530474	0.105133056640625	0.1051025390625	1.27410888671875E-06	-3.19580078125E-06	-4.46990966796875E-06	1.33912081423659E-07	82491.0234375	8.323829206347E-06
280	186.018767530348	0.10009765625	0.10009765625	1.3336181640625E-06	-3.44329833984375E-06	-4.77691650390625E-06	1.33492051190842E-07	75057.2109375	8.38902269606479E-06
281	186.068767530222	0.095062255859375	0.0950927734375	1.38275146484375E-06	-3.680419921875E-06	-5.06317138671875E-06	1.31489670707197E-07	68770.6953125	8.45693193696206E-06
282	186.118767530095	0.09002685546875	0.09002685546875	1.42333984375E-06	-3.9093017578125E-06	-5.3326416015625E-06	1.28138808008771E-07	63250.43359375	8.52708399179392E-06
283	186.168767529969	0.084991455078125	0.0849609375	1.444091796875E-06	-4.122314453125E-06	-5.56640625E-06	1.22691389492502E-07	58833.4765625	8.59876945469296E-06
284	186.218767529843	0.0799560546875	0.080047607421875	1.4459228515625E-06	-4.3121337890625E-06	-5.758056640625E-06	1.15742665229845E-07	55360.91015625	8.6710206232965E-06
285	186.268767529717	0.074920654296875	0.074920654296875	1.42669677734375E-06	-4.473876953125E-06	-5.90057373046875E-06	1.06889054052317E-07	52513.37109375	8.74283614393789E-06
286	186.31876752959	0.06988525390625	0.06988525390625	1.38702392578125E-06	-4.6051025390625E-06	-5.99212646484375E-06	9.69325171240598E-08	50385.0390625	8.81317919265712E-06
287	186.368767529464	0.064849853515625	0.06488037109375	1.3275146484375E-06	-4.6966552734375E-06	-6.024169921875E-06	8.6129638532384E-08	48873.56640625	8.88104204932461E-06
288	186.418767529338	0.059814453125	0.059814453125	1.24664306640625E-06	-4.7515869140625E-06	-5.99822998046875E-06	7.45672679158815E-08	47980.41796875	8.94539607543265E-06
289	186.468767529212	0.054779052734375	0.054718017578125	1.1492919921875E-06	-4.7637939453125E-06	-5.9130859375E-06	6.28869756269523E-08	47610.19921875	9.00529448699672E-06
290	186.518767529085	0.04974365234375	0.049798583984375	1.03271484375E-06	-4.7332763671875E-06	-5.7659912109375E-06	5.14277402885455E-08	48221.0390625	9.05984506971436E-06
